.28099_2_96.42,192__OXY_Bla__OXY4-1__211,74.692,873,731,173,11,11417,12141,139,863,2.94e-85,315
.28099_2_96.42,192__OXY_Bla__OXY2-2__201,74.453,873,685,159,16,11405,12081,127,803,2.98e-75,281
.28099_2_96.42,192__OXY_Bla__OXY2-9__208,74.307,870,685,160,16,11405,12081,124,800,1.39e-73,276
.28099_2_96.42,192__OXY_Bla__OXY2-8__207,74.307,873,685,160,16,11405,12081,127,803,1.39e-73,276
.28099_2_96.42,192__OXY_Bla__OXY2-3__202,74.307,870,685,160,16,11405,12081,124,800,1.39e-73,276
.28099_2_96.42,192__OXY_Bla__OXY2-7__206,74.161,873,685,161,16,11405,12081,127,803,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-6__205,74.161,873,685,161,16,11405,12081,127,803,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-5__204,74.161,870,685,161,16,11405,12081,124,800,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-4__203,74.161,870,685,161,16,11405,12081,124,800,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-1__200,74.161,873,685,161,16,11405,12081,127,803,6.45e-72,270
.28099_2_96.42,192__OXY_Bla__OXY2-10__209,74.015,873,685,162,16,11405,12081,127,803,3.00e-70,265
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-15__150,100.000,876,876,0,0,3068,3943,1,876,0.0,1618
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-71__176,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-55__166,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-33__157,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-3__146,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-139__193,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-117__188,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-101__182,99.886,876,876,1,0,3068,3943,1,876,0.0,1613
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-88__180,99.886,875,875,1,0,3068,3942,1,875,0.0,1611
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-72__177,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-66__173,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-54__165,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-42__162,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-38__161,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-28__153,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-22__151,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-114__186,99.772,876,876,2,0,3068,3943,1,876,0.0,1607
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-80__179,99.658,876,876,3,0,3068,3943,1,876,0.0,1602
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-79__178,99.658,876,876,3,0,3068,3943,1,876,0.0,1602
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-69__175,99.658,876,876,3,0,3068,3943,1,876,0.0,1602
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-62__171,99.658,876,876,3,0,3068,3943,1,876,0.0,1602
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-61__170,99.658,876,876,3,0,3068,3943,1,876,0.0,1602
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-52__163,99.658,876,876,3,0,3068,3943,1,876,0.0,1602
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-136__192,99.543,876,876,4,0,3068,3943,1,876,0.0,1596
.34154_7_77.35,203__Aac3-IIa_AGly__Aac3-IId__884,99.884,861,861,1,0,340,1200,861,1,0.0,1585
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-116__187,99.315,876,876,6,0,3068,3943,1,876,0.0,1585
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-109__185,99.768,865,862,2,0,3070,3931,1,862,0.0,1581
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-108__184,99.768,864,862,2,0,3070,3931,1,862,0.0,1581
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-107__183,99.768,864,862,2,0,3070,3931,1,862,0.0,1581
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-29__154,99.201,876,876,7,0,3068,3943,1,876,0.0,1580
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-96__181,99.087,876,876,8,0,3068,3943,1,876,0.0,1574
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-133__191,98.973,876,876,9,0,3068,3943,1,876,0.0,1568
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-12__149,98.973,876,876,9,0,3068,3943,1,876,0.0,1568
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-60__169,98.858,876,876,10,0,3068,3943,1,876,0.0,1563
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-36__159,98.858,876,876,10,0,3068,3943,1,876,0.0,1563
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-32__156,98.858,876,876,10,0,3068,3943,1,876,0.0,1563
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-23__152,98.858,876,876,10,0,3068,3943,1,876,0.0,1563
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-1__145,98.744,876,876,11,0,3068,3943,1,876,0.0,1557
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-30__155,98.630,876,876,12,0,3068,3943,1,876,0.0,1552
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-58__168,98.516,876,876,13,0,3068,3943,1,876,0.0,1546
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-11__148,99.409,846,846,5,0,3068,3913,1,846,0.0,1535
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-37__160,97.829,876,875,19,0,3068,3942,1,875,0.0,1511
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-34__158,97.374,876,876,23,0,3068,3943,1,876,0.0,1491
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-10__147,97.480,873,873,22,0,3068,3940,1,873,0.0,1491
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-53__164,97.371,876,875,23,0,3068,3942,1,875,0.0,1489
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-68__174,96.804,876,876,28,0,3068,3943,1,876,0.0,1463
.34154_7_77.35,203__Aac3-IIa_AGly__Aac3-IIc__883,96.980,861,861,26,0,340,1200,861,1,0.0,1447
.34154_7_77.35,203__Aac3-IIa_AGly__Aac3-IIa__882,96.980,861,861,26,0,340,1200,861,1,0.0,1447
.34154_7_77.35,203__Aac3-IIa_AGly__Aac3-IIe__885,96.748,861,861,28,0,340,1200,861,1,0.0,1435
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-132__190,93.166,876,878,56,3,3068,3943,1,876,0.0,1286
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-123__189,90.319,876,878,81,3,3068,3943,1,876,0.0,1147
.34154_7_77.35,193__CTX-M-1_Bla__CTX-M-64__172,87.144,876,879,107,5,3068,3943,1,876,0.0,992
.34154_7_77.35,431__DfrA5_Tmt__DfrA30__323,99.578,474,474,2,0,10593,11066,474,1,0.0,865
.34154_7_77.35,431__DfrA5_Tmt__DfrA5__324,93.671,474,474,30,0,10593,11066,474,1,0.0,710
.34154_7_77.35,431__DfrA5_Tmt__DfrA14__322,88.795,474,473,53,0,10593,11065,474,2,2.58e-165,580
.34154_7_77.35,192__OXY_Bla__OXY6-3__216,75.097,876,775,177,13,3167,3933,100,866,2.85e-95,348
.34154_7_77.35,192__OXY_Bla__OXY6-2__215,75.097,873,775,177,13,3167,3933,97,863,2.85e-95,348
.34154_7_77.35,192__OXY_Bla__OXY6-1__214,75.097,876,775,177,13,3167,3933,100,866,2.85e-95,348
.34154_7_77.35,192__OXY_Bla__OXY6-4__217,75.335,876,746,168,13,3196,3933,129,866,3.69e-94,344
.34154_7_77.35,192__OXY_Bla__OXY1-5__198,75.477,876,734,162,15,3209,3933,142,866,1.33e-93,342
.34154_7_77.35,192__OXY_Bla__OXY1-4__197,75.477,873,734,162,15,3209,3933,139,863,1.33e-93,342
.34154_7_77.35,192__OXY_Bla__OXY1-3__196,75.477,876,734,162,15,3209,3933,142,866,1.33e-93,342
.34154_7_77.35,192__OXY_Bla__OXY1-2__195,75.477,876,734,162,15,3209,3933,142,866,1.33e-93,342
.34154_7_77.35,192__OXY_Bla__OXY1-1__194,75.341,876,734,163,15,3209,3933,142,866,6.17e-92,337
.34154_7_77.35,192__OXY_Bla__OXY5-2__213,74.761,873,733,169,13,3209,3933,139,863,2.89e-85,315
.34154_7_77.35,192__OXY_Bla__OXY4-1__211,74.692,873,731,173,11,3209,3933,139,863,2.89e-85,315
.34154_7_77.35,192__OXY_Bla__OXY2-2__201,74.453,873,685,159,16,3197,3873,127,803,2.93e-75,281
.34154_7_77.35,192__OXY_Bla__OXY2-9__208,74.307,870,685,160,16,3197,3873,124,800,1.36e-73,276
.34154_7_77.35,192__OXY_Bla__OXY2-8__207,74.307,873,685,160,16,3197,3873,127,803,1.36e-73,276
.34154_7_77.35,192__OXY_Bla__OXY2-3__202,74.307,870,685,160,16,3197,3873,124,800,1.36e-73,276
.34154_7_77.35,192__OXY_Bla__OXY2-7__206,74.161,873,685,161,16,3197,3873,127,803,6.34e-72,270
.34154_7_77.35,192__OXY_Bla__OXY2-6__205,74.161,873,685,161,16,3197,3873,127,803,6.34e-72,270
.34154_7_77.35,192__OXY_Bla__OXY2-5__204,74.161,870,685,161,16,3197,3873,124,800,6.34e-72,270
.34154_7_77.35,192__OXY_Bla__OXY2-4__203,74.161,870,685,161,16,3197,3873,124,800,6.34e-72,270
.34154_7_77.35,192__OXY_Bla__OXY2-1__200,74.161,873,685,161,16,3197,3873,127,803,6.34e-72,270
.34154_7_77.35,192__OXY_Bla__OXY2-10__209,74.015,873,685,162,16,3197,3873,127,803,2.95e-70,265
.34154_7_77.35,125__Aac3-Ib_AGly__Aac3-Ib__1065,100.000,531,57,0,0,11083,11139,57,1,1.89e-22,106
.34154_7_77.35,410__Aac3-I_AGly__Aac3-I__1084,96.491,534,57,2,0,11083,11139,57,1,4.10e-19,95.3
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-15__150,100.000,876,876,0,0,2794,3669,876,1,0.0,1618
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-71__176,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-55__166,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-33__157,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-3__146,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-139__193,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-117__188,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-101__182,99.886,876,876,1,0,2794,3669,876,1,0.0,1613
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-88__180,99.886,875,875,1,0,2795,3669,875,1,0.0,1611
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-72__177,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-66__173,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-54__165,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-42__162,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-38__161,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-28__153,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-22__151,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-114__186,99.772,876,876,2,0,2794,3669,876,1,0.0,1607
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-80__179,99.658,876,876,3,0,2794,3669,876,1,0.0,1602
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-79__178,99.658,876,876,3,0,2794,3669,876,1,0.0,1602
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-69__175,99.658,876,876,3,0,2794,3669,876,1,0.0,1602
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-62__171,99.658,876,876,3,0,2794,3669,876,1,0.0,1602
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-61__170,99.658,876,876,3,0,2794,3669,876,1,0.0,1602
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-52__163,99.658,876,876,3,0,2794,3669,876,1,0.0,1602
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-136__192,99.543,876,876,4,0,2794,3669,876,1,0.0,1596
.34154_7_136.40,205__TEM-1D_Bla__TEM-217__1721,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-215__1719,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-214__1718,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-208__1714,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-207__1713,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-206__1712,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-95__948,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-76__929,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-70__925,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-34__909,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-33__908,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-30__907,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-198__1035,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-186__1024,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-176__1018,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-166__1013,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-148__997,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-143__992,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-127__977,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,205__TEM-1D_Bla__TEM-105__956,99.884,861,861,1,0,7437,8297,1,861,0.0,1585
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-116__187,99.315,876,876,6,0,2794,3669,876,1,0.0,1585
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-109__185,99.768,865,862,2,0,2806,3667,862,1,0.0,1581
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-108__184,99.768,864,862,2,0,2806,3667,862,1,0.0,1581
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-107__183,99.768,864,862,2,0,2806,3667,862,1,0.0,1581
.34154_7_136.40,205__TEM-1D_Bla__TEM-220__1723,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-216__1720,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-209__1715,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-79__932,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-77__930,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-57__919,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-55__918,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-28__905,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-201__1037,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-164__1012,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-15__897,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-141__990,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-126__976,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-122__972,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-106__957,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-104__955,99.768,861,861,2,0,7437,8297,1,861,0.0,1580
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-29__154,99.201,876,876,7,0,2794,3669,876,1,0.0,1580
.34154_7_136.40,205__TEM-1D_Bla__TEM-219__1722,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-182__1021,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-163__1011,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-158__1007,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-147__996,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-135__985,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-132__982,99.652,861,861,3,0,7437,8297,1,861,0.0,1574
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-96__181,99.087,876,876,8,0,2794,3669,876,1,0.0,1574
.34154_7_136.40,205__TEM-1D_Bla__TEM-96__949,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-90__943,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-88__941,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-54__917,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-43__911,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-20__900,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-183__1022,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-171__1017,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-169__1016,99.650,858,858,3,0,7437,8294,1,858,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-168__1015,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-156__1005,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-150__999,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-109__960,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-107__958,99.535,861,861,4,0,7437,8297,1,861,0.0,1568
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-133__191,98.973,876,876,9,0,2794,3669,876,1,0.0,1568
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-12__149,98.973,876,876,9,0,2794,3669,876,1,0.0,1568
.34154_7_136.40,205__TEM-1D_Bla__TEM-91__944,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-82__935,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-81__934,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-6__891,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-1D__887,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-189__1027,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-154__1003,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-153__1002,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-146__995,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-145__994,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-144__993,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-136__986,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-116__967,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-112__963,99.419,861,861,5,0,7437,8297,1,861,0.0,1563
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-60__169,98.858,876,876,10,0,2794,3669,876,1,0.0,1563
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-36__159,98.858,876,876,10,0,2794,3669,876,1,0.0,1563
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-32__156,98.858,876,876,10,0,2794,3669,876,1,0.0,1563
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-23__152,98.858,876,876,10,0,2794,3669,876,1,0.0,1563
.34154_7_136.40,205__TEM-1D_Bla__TEM-99__1724,99.648,861,853,3,0,7445,8297,9,861,0.0,1559
.34154_7_136.40,205__TEM-1D_Bla__TEM-93__946,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-84__937,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-80__933,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-52__915,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-47__912,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-29__906,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-2__889,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-197__1034,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-185__1023,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-155__1004,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-128__978,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-120__970,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-12__896,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-115__966,99.303,861,861,6,0,7437,8297,1,861,0.0,1557
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-1__145,98.744,876,876,11,0,2794,3669,876,1,0.0,1557
.34154_7_136.40,205__TEM-1D_Bla__TEM-98__951,99.531,861,853,4,0,7445,8297,9,861,0.0,1554
.34154_7_136.40,205__TEM-1D_Bla__TEM-97__950,99.531,861,853,4,0,7445,8297,9,861,0.0,1554
.34154_7_136.40,205__TEM-1D_Bla__TEM-213__1717,99.301,858,858,6,0,7437,8294,1,858,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-71__926,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-68__924,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-53__916,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-160__1009,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-159__1008,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-157__1006,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-133__983,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-129__979,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-11__895,99.187,861,861,7,0,7437,8297,1,861,0.0,1552
.34154_7_136.40,193__CTX-M-1_Bla__CTX-M-30__155,98.630,876,876,12,0,2794,3669,876,1,0.0,1552
.34154_7_136.40,205__TEM-1D_Bla__TEM-108__959,99.414,861,853,5,0,7445,8297,9,861,0.0,1548
.34154_7_136.40,227__StrB_AGly__StrB__1614,100.000,837,837,0,0,9018,9854,837,1,0.0,1546
.34154_7_136.40,205__TEM-1D_Bla__TEM-83__936,99.071,861,861,8,0,7437,8297,1,861,0.0,1546
